2.275	135	1.060E-01	5.300E-03
2.275	140	9.780E-02	4.890E-03
2.275	145	9.170E-02	4.585E-03
2.275	150	8.730E-02	4.365E-03
2.275	155	8.250E-02	4.125E-03
2.275	160	7.830E-02	3.915E-03
2.275	165	7.490E-02	3.745E-03
2.275	170	7.010E-02	3.505E-03
2.3	100	1.410E-01	7.050E-03
2.3	105	1.350E-01	6.750E-03
2.3	110	1.310E-01	6.550E-03
2.3	115	1.230E-01	6.150E-03
2.3	120	1.200E-01	6.000E-03
2.3	125	1.120E-01	5.600E-03
2.3	130	1.070E-01	5.350E-03
2.3	135	1.030E-01	5.150E-03
2.3	140	9.420E-02	4.710E-03
2.3	145	8.890E-02	4.445E-03
2.3	150	8.440E-02	4.220E-03
2.3	155	8.010E-02	4.005E-03
2.3	160	7.450E-02	3.725E-03
2.3	165	7.210E-02	3.605E-03
2.3	170	6.910E-02	3.455E-03
2.325	100	1.470E-01	7.350E-03
2.325	105	1.420E-01	7.100E-03
2.325	110	1.380E-01	6.900E-03
2.325	115	1.300E-01	6.500E-03
2.325	120	1.260E-01	6.300E-03
2.325	125	1.180E-01	5.900E-03
2.325	130	1.100E-01	5.500E-03
2.325	135	1.070E-01	5.350E-03
2.325	140	1.000E-01	5.000E-03
2.325	145	9.340E-02	4.670E-03
2.325	150	8.800E-02	4.400E-03
2.325	155	8.320E-02	4.160E-03
2.325	160	7.910E-02	3.955E-03
2.325	165	7.550E-02	3.775E-03
2.325	170	7.270E-02	3.635E-03
2.35	100	1.410E-01	7.050E-03
2.35	105	1.350E-01	6.750E-03
2.35	110	1.310E-01	6.550E-03
2.35	115	1.240E-01	6.200E-03
2.35	120	1.220E-01	6.100E-03
2.35	125	1.140E-01	5.700E-03
2.35	130	1.070E-01	5.350E-03
2.35	135	1.030E-01	5.150E-03
2.35	140	9.600E-02	4.800E-03
2.35	145	8.950E-02	4.475E-03
2.35	150	8.370E-02	4.185E-03
2.35	155	8.010E-02	4.005E-03
2.35	160	7.620E-02	3.810E-03
2.35	165	7.320E-02	3.660E-03
2.35	170	7.040E-02	3.520E-03
2.375	100	1.450E-01	7.250E-03
2.375	105	1.360E-01	6.800E-03
2.375	110	1.350E-01	6.750E-03
2.375	115	1.250E-01	6.250E-03
2.375	120	1.230E-01	6.150E-03
2.375	125	1.150E-01	5.750E-03
2.375	130	1.090E-01	5.450E-03
2.375	135	1.050E-01	5.250E-03
2.375	140	9.820E-02	4.910E-03
2.375	145	9.160E-02	4.580E-03
2.375	150	8.730E-02	4.365E-03
2.375	155	8.220E-02	4.110E-03
2.375	160	7.760E-02	3.880E-03
2.375	165	7.450E-02	3.725E-03
2.375	170	7.210E-02	3.605E-03
2.4	100	1.380E-01	6.900E-03
2.4	105	1.330E-01	6.650E-03
2.4	110	1.300E-01	6.500E-03
2.4	115	1.220E-01	6.100E-03
2.4	120	1.190E-01	5.950E-03
2.4	125	1.110E-01	5.550E-03
2.4	130	1.060E-01	5.300E-03
2.4	135	1.010E-01	5.050E-03
2.4	140	9.570E-02	4.785E-03
2.4	145	8.880E-02	4.440E-03
2.4	150	8.420E-02	4.210E-03
2.4	155	7.940E-02	3.970E-03
2.4	160	7.650E-02	3.825E-03
2.4	165	7.320E-02	3.660E-03
2.4	170	7.090E-02	3.545E-03
2.425	100	1.390E-01	6.950E-03
2.425	105	1.340E-01	6.700E-03
2.425	110	1.320E-01	6.600E-03
2.425	115	1.220E-01	6.100E-03
2.425	120	1.190E-01	5.950E-03
2.425	125	1.140E-01	5.700E-03
2.425	130	1.070E-01	5.350E-03
2.425	135	1.040E-01	5.200E-03
2.425	140	9.680E-02	4.840E-03
2.425	145	9.170E-02	4.585E-03
2.425	150	8.590E-02	4.295E-03
2.425	155	8.220E-02	4.110E-03
2.425	160	7.860E-02	3.930E-03
2.425	165	7.570E-02	3.785E-03
2.425	170	7.250E-02	3.625E-03
2.45	100	1.330E-01	6.650E-03
2.45	105	1.290E-01	6.450E-03
2.45	110	1.260E-01	6.300E-03
2.45	115	1.190E-01	5.950E-03
2.45	120	1.150E-01	5.750E-03
2.45	125	1.100E-01	5.500E-03
2.45	130	1.020E-01	5.100E-03
2.45	135	9.900E-02	4.950E-03
2.45	140	9.360E-02	4.680E-03
2.45	145	8.750E-02	4.375E-03
2.45	150	8.360E-02	4.180E-03
2.45	155	7.950E-02	3.975E-03
2.45	160	7.680E-02	3.840E-03
2.45	165	7.180E-02	3.590E-03
2.45	170	7.060E-02	3.530E-03
2.475	100	1.380E-01	6.900E-03
2.475	105	1.330E-01	6.650E-03
2.475	110	1.330E-01	6.650E-03
2.475	115	1.240E-01	6.200E-03
2.475	120	1.190E-01	5.950E-03
2.475	125	1.150E-01	5.750E-03
2.475	130	1.070E-01	5.350E-03
2.475	135	1.050E-01	5.250E-03
2.475	140	9.750E-02	4.875E-03
2.475	145	9.260E-02	4.630E-03
2.475	150	8.660E-02	4.330E-03
2.475	155	8.260E-02	4.130E-03
2.475	160	7.950E-02	3.975E-03
2.475	165	7.600E-02	3.800E-03
2.475	170	7.420E-02	3.710E-03
2.5	100	1.330E-01	6.650E-03
2.5	105	1.280E-01	6.400E-03
2.5	110	1.270E-01	6.350E-03
2.5	115	1.180E-01	5.900E-03
2.5	120	1.170E-01	5.850E-03
2.5	125	1.100E-01	5.500E-03
2.5	130	1.020E-01	5.100E-03
2.5	135	1.000E-01	5.000E-03
2.5	140	9.450E-02	4.725E-03
2.5	145	8.830E-02	4.415E-03
2.5	150	8.400E-02	4.200E-03
2.5	155	7.980E-02	3.990E-03
2.5	160	7.670E-02	3.835E-03
2.5	165	7.330E-02	3.665E-03
2.5	170	7.050E-02	3.525E-03
2.525	100	1.360E-01	6.800E-03
2.525	105	1.300E-01	6.500E-03
2.525	110	1.270E-01	6.350E-03
2.525	115	1.210E-01	6.050E-03
2.525	120	1.170E-01	5.850E-03
2.525	125	1.120E-01	5.600E-03
2.525	130	1.060E-01	5.300E-03
2.525	135	1.020E-01	5.100E-03
2.525	140	9.670E-02	4.835E-03
2.525	145	9.180E-02	4.590E-03
2.525	150	8.630E-02	4.315E-03
2.525	155	8.110E-02	4.055E-03
2.525	160	7.820E-02	3.910E-03
2.525	165	7.460E-02	3.730E-03
2.525	170	7.260E-02	3.630E-03
2.55	100	1.290E-01	6.450E-03
2.55	105	1.250E-01	6.250E-03
2.55	110	1.230E-01	6.150E-03
2.55	115	1.150E-01	5.750E-03
2.55	120	1.140E-01	5.700E-03
2.55	125	1.070E-01	5.350E-03
2.55	130	1.020E-01	5.100E-03
2.55	135	9.960E-02	4.980E-03
2.55	140	9.280E-02	4.640E-03
2.55	145	8.790E-02	4.395E-03
2.55	150	8.280E-02	4.140E-03
2.55	155	7.980E-02	3.990E-03
2.55	160	7.720E-02	3.860E-03
2.55	165	7.240E-02	3.620E-03
2.55	170	7.050E-02	3.525E-03
2.575	100	1.310E-01	6.550E-03
2.575	105	1.240E-01	6.200E-03
2.575	110	1.210E-01	6.050E-03
2.575	115	1.180E-01	5.900E-03
2.575	120	1.120E-01	5.600E-03
2.575	125	1.060E-01	5.300E-03
2.575	130	1.020E-01	5.100E-03
2.575	135	9.940E-02	4.970E-03
2.575	140	9.410E-02	4.705E-03
2.575	145	8.820E-02	4.410E-03
2.575	150	8.410E-02	4.205E-03
2.575	155	8.410E-02	4.205E-03
2.575	160	7.620E-02	3.810E-03
2.575	165	7.280E-02	3.640E-03
2.575	170	7.080E-02	3.540E-03
2.6	100	1.270E-01	6.350E-03
2.6	105	1.240E-01	6.200E-03
2.6	110	1.220E-01	6.100E-03
2.6	115	1.160E-01	5.800E-03
2.6	120	1.130E-01	5.650E-03
2.6	125	1.070E-01	5.350E-03
2.6	130	1.010E-01	5.050E-03
2.6	135	9.850E-02	4.925E-03
2.6	140	9.320E-02	4.660E-03
2.6	145	8.810E-02	4.405E-03
2.6	150	8.360E-02	4.180E-03
2.6	155	7.900E-02	3.950E-03
2.6	160	7.650E-02	3.825E-03
2.6	165	7.340E-02	3.670E-03
2.6	170	7.010E-02	3.505E-03
2.625	100	1.290E-01	6.450E-03
2.625	105	1.230E-01	6.150E-03
2.625	110	1.250E-01	6.250E-03
2.625	115	1.150E-01	5.750E-03
2.625	120	1.130E-01	5.650E-03
2.625	125	1.090E-01	5.450E-03
2.625	130	1.020E-01	5.100E-03
2.625	135	9.970E-02	4.985E-03
2.625	140	9.410E-02	4.705E-03
2.625	145	8.860E-02	4.430E-03
2.625	150	8.390E-02	4.195E-03
2.625	155	7.960E-02	3.980E-03
2.625	160	7.690E-02	3.845E-03
2.625	165	7.340E-02	3.670E-03
2.625	170	7.190E-02	3.595E-03
2.65	100	1.240E-01	6.200E-03
2.65	105	1.190E-01	5.950E-03
2.65	110	1.190E-01	5.950E-03
2.65	115	1.130E-01	5.650E-03
2.65	120	1.090E-01	5.450E-03
2.65	125	1.050E-01	5.250E-03
2.65	130	9.760E-02	4.880E-03
2.65	135	9.620E-02	4.810E-03
2.65	140	9.060E-02	4.530E-03
2.65	145	8.640E-02	4.320E-03
2.65	150	8.110E-02	4.055E-03
2.65	155	7.740E-02	3.870E-03
2.65	160	7.500E-02	3.750E-03
2.65	165	7.130E-02	3.565E-03
2.65	170	7.000E-02	3.500E-03
2.675	100	1.270E-01	6.350E-03
2.675	105	1.210E-01	6.050E-03
2.675	110	1.200E-01	6.000E-03
2.675	115	1.130E-01	5.650E-03
2.675	120	1.090E-01	5.450E-03
2.675	125	1.060E-01	5.300E-03
2.675	130	9.940E-02	4.970E-03
2.675	135	9.690E-02	4.845E-03
2.675	140	9.230E-02	4.615E-03
2.675	145	8.770E-02	4.385E-03
2.675	150	8.200E-02	4.100E-03
2.675	155	7.890E-02	3.945E-03
2.675	160	7.650E-02	3.825E-03
2.675	165	7.350E-02	3.675E-03
2.675	170	6.990E-02	3.495E-03
2.7	100	1.200E-01	6.000E-03
2.7	105	1.160E-01	5.800E-03
2.7	110	1.160E-01	5.800E-03
2.7	115	1.110E-01	5.550E-03
2.7	120	1.080E-01	5.400E-03
2.7	125	1.030E-01	5.150E-03
2.7	130	9.700E-02	4.850E-03
2.7	135	9.550E-02	4.775E-03
2.7	140	8.890E-02	4.445E-03
2.7	145	8.470E-02	4.235E-03
2.7	150	8.030E-02	4.015E-03
2.7	155	7.700E-02	3.850E-03
2.7	160	7.520E-02	3.760E-03
2.7	165	7.150E-02	3.575E-03
2.7	170	6.830E-02	3.415E-03
2.725	100	1.220E-01	6.100E-03
2.725	105	1.190E-01	5.950E-03
2.725	110	1.190E-01	5.950E-03
2.725	115	1.130E-01	5.650E-03
2.725	120	1.100E-01	5.500E-03
2.725	125	1.050E-01	5.250E-03
2.725	130	9.890E-02	4.945E-03
2.725	135	9.730E-02	4.865E-03
2.725	140	9.260E-02	4.630E-03
2.725	145	8.770E-02	4.385E-03
2.725	150	8.250E-02	4.125E-03
2.725	155	7.900E-02	3.950E-03
2.725	160	7.520E-02	3.760E-03
2.725	165	7.300E-02	3.650E-03
2.725	170	7.040E-02	3.520E-03
2.75	100	1.230E-01	6.150E-03
2.75	105	1.180E-01	5.900E-03
2.75	110	1.160E-01	5.800E-03
2.75	115	1.130E-01	5.650E-03
2.75	120	1.070E-01	5.350E-03
2.75	125	1.040E-01	5.200E-03
2.75	130	9.980E-02	4.990E-03
2.75	135	9.610E-02	4.805E-03
2.75	140	9.060E-02	4.530E-03
2.75	145	8.700E-02	4.350E-03
2.75	150	8.180E-02	4.090E-03
2.75	155	7.850E-02	3.925E-03
2.75	160	7.500E-02	3.750E-03
2.75	165	7.270E-02	3.635E-03
2.75	170	6.970E-02	3.485E-03
2.775	100	1.200E-01	6.000E-03
2.775	105	1.160E-01	5.800E-03
2.775	110	1.170E-01	5.850E-03
2.775	115	1.110E-01	5.550E-03
2.775	120	1.080E-01	5.400E-03
2.775	125	1.030E-01	5.150E-03
2.775	130	9.930E-02	4.965E-03
2.775	135	9.620E-02	4.810E-03
2.775	140	9.190E-02	4.595E-03
2.775	145	8.730E-02	4.365E-03
2.775	150	8.250E-02	4.125E-03
2.775	155	7.990E-02	3.995E-03
2.775	160	7.530E-02	3.765E-03
2.775	165	7.270E-02	3.635E-03
2.775	170	7.110E-02	3.555E-03
2.8	100	1.190E-01	5.950E-03
2.8	105	1.160E-01	5.800E-03
2.8	110	1.160E-01	5.800E-03
2.8	115	1.130E-01	5.650E-03
2.8	120	1.080E-01	5.400E-03
2.8	125	1.020E-01	5.100E-03
2.8	130	1.000E-01	5.000E-03
2.8	135	9.690E-02	4.845E-03
2.8	140	9.130E-02	4.565E-03
2.8	145	8.690E-02	4.345E-03
2.8	150	8.170E-02	4.085E-03
2.8	155	7.880E-02	3.940E-03
2.8	160	7.480E-02	3.740E-03
2.8	165	7.330E-02	3.665E-03
2.8	170	7.070E-02	3.535E-03
2.825	100	1.190E-01	5.950E-03
2.825	105	1.170E-01	5.850E-03
2.825	110	1.170E-01	5.850E-03
2.825	115	1.100E-01	5.500E-03
2.825	120	1.090E-01	5.450E-03
2.825	125	1.030E-01	5.150E-03
2.825	130	9.770E-02	4.885E-03
2.825	135	9.510E-02	4.755E-03
2.825	140	9.030E-02	4.515E-03
2.825	145	8.660E-02	4.330E-03
2.825	150	8.220E-02	4.110E-03
2.825	155	7.850E-02	3.925E-03
2.825	160	7.540E-02	3.770E-03
2.825	165	7.180E-02	3.590E-03
2.825	170	7.110E-02	3.555E-03
2.85	100	1.180E-01	5.900E-03
2.85	105	1.150E-01	5.750E-03
2.85	110	1.140E-01	5.700E-03
2.85	115	1.090E-01	5.450E-03
2.85	120	1.070E-01	5.350E-03
2.85	125	1.020E-01	5.100E-03
2.85	130	9.690E-02	4.845E-03
2.85	135	9.620E-02	4.810E-03
2.85	140	8.990E-02	4.495E-03
2.85	145	8.730E-02	4.365E-03
2.85	150	8.120E-02	4.060E-03
2.85	155	7.860E-02	3.930E-03
2.85	160	7.500E-02	3.750E-03
2.85	165	7.370E-02	3.685E-03
2.85	170	7.120E-02	3.560E-03
2.875	100	1.170E-01	5.850E-03
2.875	105	1.120E-01	5.600E-03
2.875	110	1.110E-01	5.550E-03
2.875	115	1.080E-01	5.400E-03
2.875	120	1.070E-01	5.350E-03
2.875	125	1.010E-01	5.050E-03
2.875	130	9.760E-02	4.880E-03
2.875	135	9.460E-02	4.730E-03
2.875	140	9.040E-02	4.520E-03
2.875	145	8.490E-02	4.245E-03
2.875	150	8.160E-02	4.080E-03
2.875	155	7.770E-02	3.885E-03
2.875	160	7.430E-02	3.715E-03
2.875	165	7.170E-02	3.585E-03
2.875	170	7.040E-02	3.520E-03
2.9	100	1.140E-01	5.700E-03
2.9	105	1.100E-01	5.500E-03
2.9	110	1.110E-01	5.550E-03
2.9	115	1.070E-01	5.350E-03
2.9	120	1.030E-01	5.150E-03
2.9	125	9.980E-02	4.990E-03
2.9	130	9.590E-02	4.795E-03
2.9	135	9.240E-02	4.620E-03
2.9	140	8.830E-02	4.415E-03
2.9	145	8.400E-02	4.200E-03
2.9	150	7.900E-02	3.950E-03
2.9	155	7.620E-02	3.810E-03
2.9	160	7.300E-02	3.650E-03
2.9	165	7.110E-02	3.555E-03
2.9	170	6.940E-02	3.470E-03
2.925	100	1.150E-01	5.750E-03
2.925	105	1.130E-01	5.650E-03
2.925	110	1.100E-01	5.500E-03
2.925	115	1.060E-01	5.300E-03
2.925	120	1.050E-01	5.250E-03
2.925	125	9.930E-02	4.965E-03
2.925	130	9.630E-02	4.815E-03
2.925	135	9.360E-02	4.680E-03
2.925	140	8.960E-02	4.480E-03
2.925	145	8.480E-02	4.240E-03
2.925	150	8.150E-02	4.075E-03
2.925	155	7.710E-02	3.855E-03
2.925	160	7.320E-02	3.660E-03
2.925	165	7.110E-02	3.555E-03
2.925	170	7.000E-02	3.500E-03
2.95	100	1.120E-01	5.600E-03
2.95	105	1.080E-01	5.400E-03
2.95	110	1.090E-01	5.450E-03
2.95	115	1.020E-01	5.100E-03
2.95	120	1.030E-01	5.150E-03
2.95	125	9.770E-02	4.885E-03
2.95	130	9.330E-02	4.665E-03
2.95	135	9.250E-02	4.625E-03
2.95	140	8.780E-02	4.390E-03
2.95	145	8.310E-02	4.155E-03
2.95	150	7.930E-02	3.965E-03
2.95	155	7.650E-02	3.825E-03
2.95	160	7.280E-02	3.640E-03
2.95	165	6.900E-02	3.450E-03
2.95	170	6.870E-02	3.435E-03
2.975	100	1.130E-01	5.650E-03
2.975	105	1.100E-01	5.500E-03
2.975	110	1.110E-01	5.550E-03
2.975	115	1.040E-01	5.200E-03
2.975	120	1.040E-01	5.200E-03
2.975	125	1.020E-01	5.100E-03
2.975	130	9.580E-02	4.790E-03
2.975	135	9.480E-02	4.740E-03
2.975	140	8.840E-02	4.420E-03
2.975	145	8.450E-02	4.225E-03
2.975	150	8.070E-02	4.035E-03
2.975	155	7.590E-02	3.795E-03
2.975	160	7.430E-02	3.715E-03
2.975	165	7.260E-02	3.630E-03
2.975	170	6.950E-02	3.475E-03
3	100	1.100E-01	5.500E-03
3	105	1.080E-01	5.400E-03
3	110	1.070E-01	5.350E-03
3	115	1.050E-01	5.250E-03
3	120	1.030E-01	5.150E-03
3	125	9.710E-02	4.855E-03
3	130	9.200E-02	4.600E-03
3	135	9.130E-02	4.565E-03
3	140	8.750E-02	4.375E-03
3	145	8.190E-02	4.095E-03
3	150	7.880E-02	3.940E-03
3	155	7.600E-02	3.800E-03
3	160	7.150E-02	3.575E-03
3	165	7.010E-02	3.505E-03
3	170	6.760E-02	3.380E-03

